,0,1,2,3,4,5,6
575,-0.11166074979070609,-7.708849642872065,-5.241857955934318,-13.983601912909286,6.641899473162689,-4.715489986749742,58.98924269600583
576,-8.373288741946363,-9.385020528334895,-2.80293430174079,-14.736549121488968,5.897516645132184,-4.80649642233555,59.0563009047675
577,-3.096930989532804,-6.674842486865396,-0.5244299598157217,-15.283319812912179,5.1303590831044374,-4.895296378791678,59.1227126302198
578,2.613617275438592,-0.9673457513985954,1.4189537999887738,-15.636910510912637,4.344292603764733,-4.981953449990262,59.18847540248668
579,-1.3533973188355999,5.154855399046433,2.8785462225937573,-15.812486077789265,3.543415542844952,-5.066530344390396,59.253587160986896
580,2.4303427174535486,10.772488506091952,3.7511348756204725,-15.825364698855667,2.7319903605924445,-5.149088658280664,59.31804625923911
581,-7.211951327879916,14.419549215841462,3.980749979154053,-15.689600152368943,1.9143716655287697,-5.229688659409046,59.38185146932001
582,12.31401914787668,14.519739592420263,3.555015174024484,-15.417203007207238,1.094932688359711,-5.308389080957865,59.4450019859655
583,3.167215407213692,9.3373545052186,2.5111832777134504,-15.017917676857298,0.27799228000283593,-5.38524692577845,59.50749743030596
584,-6.990291192750644,-0.17077919251806753,0.9685444478114861,-14.499449184213077,-0.532255526601841,-5.460317280757878,59.5693378532267
585,4.015299185498583,-6.940073958871563,-0.8543386335231876,-13.868128998578905,-1.3318074606288965,-5.53365314114926,59.63052373834553
586,2.139635003170369,-9.00857756122792,-2.676429098952103,-13.129948654407507,-2.116910712516194,-5.605305244657825,59.69105600459991
587,-5.510953345121007,-6.742411414252299,-4.226948790334975,-12.291744876681339,-2.884114876259236,-5.675321915036758,59.75093600843613
588,7.001939818546143,-0.9509271678145635,-5.318328713465403,-11.362322037930477,-3.6303149097133978,-5.743748914910439,59.81016554559451
589,3.91198732981101,3.6973354063944552,-5.869148596325061,-10.353308437025158,-4.352783179804399,-5.810629307507387,59.868746852484506
590,0.5389317860821375,4.419324117592496,-5.869224260586743,-9.279565358019905,-5.049189490181184,-5.876003326950574,59.92668260714443
591,-4.077440600670016,2.301770291962164,-5.330617277787881,-8.159010337618946,-5.7176097453571435,-5.939908256720129,59.983975929781
592,5.245761955734165,-1.815181669177893,-4.261465700336463,-7.011904017265324,-6.356524204966009,-6.002378315878996,60.04063038288497
593,-7.647966967284841,-6.424902821861107,-2.6818018165609203,-5.859822658015051,-6.9648066863620235,-6.063444552577611,60.09664997091927
594,8.994127026958173,-9.192387069594972,-0.6728022235990518,-4.724528935323921,-7.5417062037162115,-6.123134744338191,60.15203913957703
595,-7.1919148019603245,-9.233283860144155,1.5846362071410969,-3.6268512806824695,-8.086822444742532,-6.181473304704906,60.206802774607446
596,-14.05730097752751,-5.017541241387406,3.8394217213924056,-2.5856271543989053,-8.600076539607992,-6.238481195911107,60.260946200208195
597,-26.726117722238076,2.5395486673162018,5.867238390488677,-1.6168231485016666,-9.081678572381039,-6.2941758472805285,60.314475176983834
598,-21.77370119676555,9.370335379341778,7.562824206690319,-0.7329343684603257,-9.53209321414128,-6.348571079145838,60.367395899469955
599,-6.335553959854215,13.251661875525578,8.955925439153273,0.05727409016908722,-9.952004735410904,-6.401677032134294,60.41971499322429
600,4.107724971527604,14.532534040679005,10.125016060495582,0.7486617348528901,-10.342282508717231,-6.45350010173711,60.47143951148591
601,43.81274877044131,14.455960002292093,11.081405216731593,1.3392596777275299,-10.703947940247144,-6.504042878146003,60.522576931404735
602,4.5221779884271385,13.619858716832049,11.70968919340443,1.8296417658627866,-11.038143582303002,-6.553304091407481,60.57313514984439
603,-0.03329939746835828,10.977256151152936,11.785731739901541,2.222325872938123,-11.346104984785196,-6.601278562012826,60.62312247876186
604,-29.4024142859338,5.230122125650744,11.063734206855395,2.521282735307299,-11.629135654572286,-6.6479571571078,60.67254764016806
605,-23.012103785729668,-1.8050666150272496,9.393767359283373,2.731576386125255,-11.888585317973828,-6.693326752575172,60.721419760674706
606,-6.459823080766634,-5.979589667599447,6.816163344270975,2.859081671266378,-12.125831532143573,-6.737370201307529,60.7697483656326
607,10.660447847431847,-5.6582536613975725,3.5792828684028737,2.9102414509428742,-12.34226457383768,-6.780066308056242,60.817543372867966
608,-9.588704565576542,-2.321046562984894,0.07274187120058528,2.8918767916919332,-12.539275410971998,-6.82138981130577,60.86481508602383
609,4.316923793646335,1.6283118394158989,-3.279514311541581,2.811050411005253,-12.718246682909813,-6.861311372686902,60.91157418751371
610,10.92097120324503,3.9721550200238154,-6.1088015692139415,2.674980516216096,-12.880546445114348,-6.899797574507734,60.95783173109627
611,-3.4950785368613126,3.3807273863025737,-8.145130004471126,2.49099992226003,-13.027524114739306,-6.936810926044355,61.00359913407951
612,-9.512629641331761,0.07509094434650566,-9.232933058757252,2.2665092010978682,-13.16050809966964,-6.9723098792970815,61.04888816916415
613,9.02838865348684,-4.29426874791278,-9.33718621265721,2.0088783160952075,-13.280804483666302,-7.00624885498241,61.09371095593603
614,2.441960332771369,-7.63617123719116,-8.548251694336884,1.7253031126793963,-13.389696232288085,-7.038578279566848,61.13807995201836
615,-2.4491586700433965,-8.345365699152376,-7.070002402331862,1.4226274702436332,-13.488442621521788,-7.069244634212532,61.18200794389475
616,-17.81904857090332,-6.167295773838046,-5.165580671849426,1.107205288432864,-13.57827863314556,-7.098190516593336,61.225508037415
617,-12.202286627165522,-2.5903150529410373,-3.074065707208694,0.7848418343327341,-13.660414105210432,-7.125354716527269,61.2685936479953
618,-2.1791434106716148,0.8025396009889525,-0.9488423078976395,0.460781274690262,-13.736032488708936,-7.150672306283868,61.31127849052609
619,4.449700432750583,4.247603393800086,1.137636498456456,0.1397289871474993,-13.806289128355184,-7.174074746335753,61.353576569000175
620,17.25145408731645,7.640634530286302,3.1315139258806135,-0.17410242673949508,-13.872309037291863,-7.195490007235576,61.39550216587478
621,8.786580975121995,8.5272589344087,4.944525714776173,-0.47693300441533865,-13.935184187367588,-7.2148427082104485,61.43706983118155
622,3.516130438670628,5.386392589424792,6.453073160907336,-0.765341699424711,-13.995970384489867,-7.23205427297575,61.4782943713985
623,-4.185844329975952,0.28876271345861154,7.536712257327695,-1.0361769663912226,-14.0556838334086,-7.2470431031815155,61.51919083809875
624,3.8534399115710083,-3.8222111096237525,8.114219432782376,-1.2864531589566597,-14.115297515227807,-7.2597247698130785,61.559774516390874
625,-5.75643941820758,-5.004507652888505,8.148570952756636,-1.5132438113640418,-14.175737501683892,-7.270012222777782,61.60006091316598
626,4.332533377007709,-2.031208798904063,7.632798026894935,-1.713626642234834,-14.237879337529812,-7.277816018817888,61.64006574516699
627,8.54824430214255,3.1023108858843313,6.582468502399531,-1.8846900563925963,-14.302544639796698,-7.283044567799053,61.67980492689586
628,-6.913489399113619,7.002049798214704,5.049192832072188,-2.023565753349013,-14.370498067443172,-7.285604397330942,61.719294558374486
629,2.056376299187636,9.173460648685872,3.1497766549374395,-2.127484746721898,-14.442444740454869,-7.285400435582842,61.75855091277526
630,6.526757894539731,10.288746263763631,1.0839968445341852,-2.1938542321241594,-14.519028168816961,-7.282336312059442,61.7975904239375
631,-1.2466529444197922,10.94540783136134,-0.8989851383368392,-2.220352686433285,-14.60082878724106,-7.276314676015036,61.83642967378587
632,-3.2567934879642677,11.681064515243142,-2.5821147837851743,-2.2050411296786474,-14.688363144172516,-7.26723753207498,61.87508537966712
633,-8.618429538598258,12.447809121782244,-3.860893976080672,-2.1464899824359325,-14.782083943244102,-7.255006592503472,61.913574381621345
634,2.2097386225312885,12.457652719113941,-4.782005699794903,-2.0439242612644484,-14.882381096459858,-7.239523645434899,61.951913629604235
635,6.74016358327041,10.680709089552382,-5.508855476821961,-1.8973582892734902,-14.989583708603737,-7.220690938266052,61.99012017067639
636,-6.118856327359921,6.7730384901176075,-6.240631121174108,-1.7076730006618865,-15.103962882255779,-7.1984115752847835,62.02821113617608
637,5.042824348460093,1.4950105102491462,-7.133065316452308,-1.4766470845256032,-15.225735203179376,-7.1725899284896695,62.06620372889127
638,7.264688546068447,-4.367979905203729,-8.231963240108117,-1.2069691900513762,-15.355066737714422,-7.143132060434607,62.10411521024741
639,1.2256494197976986,-9.927019641554256,-9.450241811418444,-0.9022314645275541,-15.492077358509095,-7.1099461578102074,62.141962887526155
640,-3.036126936032424,-11.609787459202506,-10.60029092587407,-0.5669004143454408,-15.636845203851113,-7.072942974354061,62.1797641011313
641,1.8502045639962625,-7.980031498412657,-11.458262403197226,-0.20625588546209342,-15.789411080068982,-7.0320362815605515,62.217536211916844
642,-3.768670594338678,-0.8744975991923424,-11.847137372424632,0.173716259721381,-15.949782635646777,-6.9871433255409165,62.255296588592884
643,7.007173908524174,5.997079893433622,-11.692541866924046,0.5664816498222137,-16.117938168267017,-6.938185288264561,62.293062595223745
644,-5.479322140497307,6.57741864876594,-11.025626034001647,0.965168463780917,-16.293829960788536,-6.885087751293141,62.33085157883355
645,4.630972510135065,2.24211767626778,-9.960285151369519,1.3627866441563805,-16.477387075833757,-6.827781160000642,62.36868085713317
646,6.393846665285747,-3.2539193019254973,-8.653826366070563,1.75239397965272,-16.668517577490988,-6.766201286154573,62.40656770638269
647,-11.27787540248611,-6.5511704529774795,-7.272273164211385,2.1272041701681577,-16.867110190749678,-6.700289686617171,62.444529349403105
648,-1.6734635069041675,-5.959604204244558,-5.972398431001593,2.480630578831713,-17.073035450903966,-6.6299941558090225,62.482582943750536
649,5.932751686572191,-4.342197420704001,-4.876190277155622,2.806251785439261,-17.28614644744916,-6.555269169462942,62.5207455700655
650,10.927200931064686,-3.7834176583931605,-4.0475049662392895,3.0976886307962426,-17.506279302964984,-6.47607631708309,62.55903422061031
651,23.25699811152567,-3.2427939922683144,-3.4813344114147853,3.3483879499188336,-17.733253542344126,-6.392384720411058,62.59746578800586
652,6.348463020274722,-1.1946685319682933,-3.103617617636967,3.551316640915187,-17.966872529205745,-6.304171435164989,62.63605705418013
653,-29.18313754775223,2.7175401283351768,-2.79123490030193,3.6986821548879174,-18.206923939062737,-6.211421833211689,62.6748246795387
654,-24.561603613563445,7.056783161395153,-2.394369121805931,3.78180995779406,-18.453180192966034,-6.114129962302862,62.71378519236858
655,-19.46049603527869,8.983261248971331,-1.7526034771773868,3.7912627437793343,-18.70539894079183,-6.012298880701132,62.75295497848503
656,-9.852745265300598,5.644773243693756,-0.711195519102793,3.717294578849747,-18.963323634907756,-5.905940964215199,62.792350271130964
657,20.45993390453239,-1.9689729546429697,0.8311828945470016,3.5506592935785752,-19.22668427561109,-5.7950781833610305,62.83198714113841
658,-9.43956162031522,-6.937146480312742,2.821853566882636,3.283740030141925,-19.495198406010747,-5.679742348560635,62.87188148735987
659,4.364204733507785,-6.620966014652416,5.006076194032815,2.911915988953635,-19.768572343438297,-5.559975321489838,62.912049027378295
660,-4.840472524842452,-3.378150683562143,7.02456066494526,2.4350198197449613,-20.04650261145662,-5.435829190882405,62.95250528850259
661,-8.088064061554826,1.1892573741881607,8.60146229949688,1.8586796199848727,-20.328677508138583,-5.307366411298113,62.99326559905594
662,15.564851283766567,2.885148411176112,9.62316475997394,1.195295239979412,-20.614778720228415,-5.174659903560094,63.03434507996289
663,-12.584297516527785,1.985759139287654,10.023001219670226,0.4642009174636318,-20.90448287193444,-5.0377931157663385,63.07575863664131
664,5.748108307172748,3.3072234222085815,9.647095906662274,-0.30927282311444215,-21.197462881532495,-4.896860043979049,63.117520951204376
665,-5.301905582632983,4.717113701522506,8.246761760559458,-1.0957216525770817,-21.493388987319914,-4.751965211893965,63.15964647497707
666,11.097619703760094,2.803120812288079,5.666340751846221,-1.8643326589405764,-21.791929305446317,-4.603223608990469,63.20214942133147
667,-7.0660561741101375,-7.97557939610992,2.211599173897291,-2.5858487417800586,-22.092749795482383,-4.450760586860967,63.24504375884427
668,-8.54175360083086,-16.758477728418402,-1.1934946644626074,-3.235257465283342,-22.39551352675423,-4.294711713616353,63.28834320477958
669,3.7334852263259823,-13.845719788268577,-3.51010456005918,-3.7937192299898306,-22.699879159342622,-4.135222586460929,63.332061218899405
670,-4.899446373393122,-5.568388312462564,-4.262783701991821,-4.249443467844778,-23.00549857799535,-3.972448602728748,63.37621099760358
671,12.512118996185912,6.11220215115287,-3.683413147001806,-4.597476126212907,-23.312013644708045,-3.80655468986973,63.4208054684007
672,14.94465276556292,16.25865914693789,-2.3527524126515056,-4.838602134778185,-23.61905206687875,-3.637714995068448,63.46585728471065
673,-21.18043744605912,16.793311016759883,-0.8019392280344031,-4.977627898576741,-23.926222533438168,-3.4661125353723765,63.5113788209991
674,-27.371303763990742,11.018090016486047,0.606987914525957,-5.021421039899046,-24.23310931835682,-3.2919388093967354,63.5573821682438
675,-14.002899516279767,5.544399326285042,1.6451717742634384,-4.977128916472862,-24.539266466545985,-3.115393371863112,63.6038791297317
676,-5.008643242911478,2.185269568138971,2.1712208787213467,-4.85077542272642,-24.844211713660794,-2.9366833724158266,63.65088121718587
677,20.696338457308936,-0.0321568260714304,2.1091848504219572,-4.64631989658897,-25.147420145406265,-2.7560230603450577,63.69839964722036
678,24.989421134225417,-2.153944963322884,1.467458614495285,-4.365225823438596,-25.448317650001574,-2.5736332570283205,63.74644533812088
679,20.8203636711739,-4.133424241751105,0.36754858312632366,-4.00653025768095,-25.746274407570894,-2.389740798082431,63.79502890694846
